6270	5468	9202
8594	3863	9202
7755	6062	9202
3878	8785	9202
9798	7275	9202
6174	9446	9202
2736	3880	9202
2693	6441	9202
9569	2829	9202
8045	3014	9203
8376	129	9203
8767	724	9203
2937	9798	9203
1195	2618	9203
9287	8315	9203
5943	7456	9203
3272	702	9203
1516	2231	9203
4608	836	9203
6851	2958	9204
9044	2040	9205
6753	7530	9205
9400	3607	9205
6710	5949	9205
6373	6606	9205
1661	1656	9205
5357	7180	9205
9186	54	9205
8407	3954	9205
87	1297	9205
257	6346	9206
1203	823	9206
2250	8245	9206
1565	9330	9206
5262	492	9206
8916	9849	9206
4464	220	9206
2108	760	9206
953	2724	9206
7020	9222	9206
3070	6987	9207
426	376	9207
5575	376	9207
1176	4149	9208
3024	5569	9208
100	7864	9209
5937	1739	9209
3747	3880	9209
9216	3084	9209
2831	9491	9210
3044	4202	9210
90	6922	9210
3991	4342	9210
9753	1301	9210
2462	7199	9211
5076	6037	9211
1257	2653	9211
2700	6208	9211
3002	1151	9211
9694	426	9212
568	9374	9213
3127	66	9213
8324	6684	9213
8224	2050	9213
8049	83	9213
846	4755	9214
160	1144	9214
2297	5126	9214
459	1655	9214
161	7398	9214
4368	3627	9214
721	1658	9214
9961	9887	9214
3501	7469	9214
5168	8016	9214
3516	6246	9214
9708	8218	9214
5364	631	9214
3376	188	9214
2574	6799	9214
5512	8663	9215
9261	1922	9215
4252	9116	9215
4355	2581	9216
1734	7168	9217
8678	4939	9218
6298	6090	9218
6569	3713	9219
9205	7800	9219
2614	8741	9219
9767	2466	9219
4337	7270	9219
672	5206	9220
3531	3857	9220
5614	7865	9220
6084	586	9220
6066	9740	9220
6293	9032	9220
2753	3814	9220
381	8036	9220
7130	9751	9220
7099	7133	9220
4352	7698	9220
2321	5746	9220
2800	2582	9220
6448	7432	9220
9621	6837	9221
2284	5282	9222
4354	6687	9222
8861	2797	9222
738	6032	9222
426	3590	9222
5178	1995	9222
1298	9310	9222
294	7793	9222
3746	2269	9222
1234	5289	9222
890	3363	9223
9709	3454	9223
5847	222	9223
2753	4844	9224
5353	5142	9224
6909	5905	9224
503	1457	9225
1577	1762	9225
1667	6497	9225
7112	2674	9226
220	1859	9226
2300	1459	9226
6010	6416	9226
3970	4450	9227
436	4412	9227
707	2771	9227
9996	4463	9227
8361	9173	9227
9984	5887	9227
7630	6159	9227
7087	500	9227
6793	1263	9227
7701	794	9227
9831	4658	9227
4325	7130	9228
9730	2398	9228
8001	3154	9228
9141	899	9228
3933	526	9228
8984	1894	9228
5633	5733	9229
3216	2122	9230
2051	8169	9230
2529	2991	9230
4935	8321	9230
6159	458	9230
1201	1889	9230
9712	8329	9230
7125	8774	9230
7491	39	9230
9199	2204	9230
1440	9539	9230
7174	707	9230
3307	8416	9230
7770	7814	9230
504	4606	9230
8082	9421	9230
1506	1006	9231
8426	8386	9231
9233	657	9231
6303	6805	9231
9830	6932	9231
6720	7841	9231
1170	6535	9231
6912	7981	9231
6637	356	9231
326	6086	9231
4312	7068	9231
1188	6067	9231
5917	8888	9231
5495	7586	9231
7553	4580	9231
6861	6209	9231
931	6600	9231
5568	4781	9231
6254	3407	9231
4737	5307	9231
9886	6264	9231
3784	6471	9231
6529	9192	9232
2500	7800	9232
197	8482	9232
1134	6152	9232
2748	8038	9232
8764	2357	9232
3826	7899	9232
8496	8154	9233
5534	7858	9233
2420	6674	9233
2409	7590	9233
1952	5735	9233
7001	1355	9233
9552	4503	9233
1486	2658	9233
4583	7575	9234
3282	3451	9235
1611	2448	9235
9242	8141	9236
7682	8503	9236
9288	7502	9236
3486	66	9236
2620	6292	9236
5129	7144	9236
6969	6815	9237
151	2784	9237
1608	6039	9237
8876	8980	9238
5631	8353	9238
5182	7856	9238
5841	2934	9238
2851	5337	9238
6426	7196	9238
8936	7713	9238
2217	1262	9238
8185	7100	9238
6826	5201	9238
5623	1218	9238
8290	9349	9238
8054	1436	9238
4886	8159	9238
4282	269	9238
8653	8966	9238
1253	3742	9238
9869	5936	9239
7802	80	9240
2773	8208	9241
7346	2255	9241
956	2182	9242
6810	2649	9242
2030	485	9242
5485	4711	9242
9235	2509	9242
2425	5687	9243
2035	8290	9243
2498	5325	9244
2553	8055	9244
2561	7821	9244
5335	1337	9244
8569	2646	9245
5542	4454	9245
7869	4369	9245
2403	4261	9245
2700	7997	9245
8283	7896	9246
9210	4619	9246
290	9163	9247
26	2549	9247
2355	5042	9248
9223	6	9248
1718	6642	9248
6561	9336	9249
4814	1119	9249
1859	3298	9250
4162	4282	9250
6431	5167	9250
5048	1424	9250
4912	389	9250
7535	9030	9250
9267	5362	9250
413	4095	9250
4197	4699	9250
6020	3053	9251
7833	1556	9251
3255	9571	9251
5377	8100	9251
6353	805	9251
5049	2446	9251
5553	3814	9252
6649	4806	9252
8867	3106	9252
8552	3452	9252
4083	8993	9252
4849	8833	9252
7015	1917	9253
1485	2588	9253
2993	8735	9253
6360	8874	9253
9578	5408	9253
1444	5880	9253
5569	8695	9253
535	7345	9253
1047	8142	9253
1265	7946	9253
7690	3336	9253
7191	6253	9253
7592	3089	9253
7884	7433	9254
4989	1020	9254
5918	3896	9255
2653	1473	9255
6498	260	9255
544	6033	9255
9317	4966	9255
3021	6169	9255
9340	8865	9255
1085	6615	9255
5222	7741	9256
3400	1859	9256
1675	5226	9256
6435	971	9257
9080	6804	9257
5032	1131	9258
5473	2770	9258
7909	7933	9258
9808	6772	9258
5468	8007	9258
4456	138	9258
2690	7666	9258
4737	4822	9258
5533	1707	9259
2026	9450	9259
9079	1624	9260
8375	7322	9260
5016	6098	9260
124	8568	9260
7341	6391	9260
6029	7674	9260
4706	4976	9260
7450	6686	9260
6051	1322	9260
3175	4658	9260
1396	6832	9260
760	8350	9260
5883	6298	9260
1318	5058	9260
4346	591	9260
4715	8034	9260
7586	9999	9260
9787	9694	9260
1185	1386	9260
5709	7439	9260
8700	5340	9260
1387	2463	9260
1856	339	9260
975	7518	9260
277	5653	9260
9999	1470	9260
6400	7659	9260
8590	4761	9261
4924	2938	9261
267	1802	9261
8000	5999	9261
7233	9164	9262
1465	859	9262
4003	395	9262
8628	445	9262
7720	8393	9262
270	8957	9263
1047	2584	9263
2495	7735	9263
2869	5221	9263
5903	9713	9264
3659	3146	9264
3515	1172	9264
7933	8677	9264
5103	826	9264
4712	5356	9264
8010	8658	9265
8246	9575	9265
3910	5662	9265
8670	8025	9265
7061	6991	9265
3884	9142	9265
190	1415	9266
281	3168	9266
2662	7829	9266
764	53	9266
3823	1264	9267
5304	7813	9267
1572	3991	9267
7665	1200	9267
7484	9599	9267
2890	9903	9268
2289	3866	9268
1363	9173	9268
2432	5594	9268
9969	7480	9269
3994	6941	9269
8040	6123	9269
4549	6721	9269
224	2351	9269
9641	626	9269
6492	5754	9269
4493	6425	9270
2621	4132	9270
4175	4840	9270
4673	1945	9270
8724	4037	9270
3915	1334	9271
5421	6738	9271
7772	2496	9271
8041	1451	9271
2382	5798	9271
5362	8303	9271
1061	4168	9271
9918	9619	9271
8382	7841	9271
2566	1038	9271
1950	4166	9271
7276	6522	9271
8576	9514	9271
5160	8965	9271
6665	355	9272
8034	6509	9272
7295	5742	9272
5712	9800	9272
8803	3376	9273
7864	1077	9273
4205	9330	9273
1293	7078	9273
4246	9545	9273
4794	5927	9273
4647	2214	9273
8316	2156	9273
3574	4868	9274
6068	9322	9274
2436	5976	9275
9658	3666	9275
874	2337	9275
3276	4606	9275
826	1084	9275
6997	9260	9275
5367	4710	9275
6686	4131	9275
8764	3641	9275
6950	3204	9275
5409	5366	9275
7750	2181	9275
2609	4583	9275
5285	6328	9275
5231	9962	9276
7804	373	9276
8789	6682	9276
4275	3389	9276
1363	7998	9276
1752	8594	9276
760	3072	9276
9742	2168	9276
8775	5318	9276
7426	4249	9276
1100	7878	9276
4569	1552	9276
912	7609	9276
7180	6276	9276
9918	9683	9277
8280	9109	9277
8427	8783	9277
3032	4724	9278
1471	2882	9278
5114	1833	9278
2220	2252	9278
1504	9466	9278
1318	5540	9278
7018	3247	9278
5655	9244	9278
7364	3792	9278
5476	514	9278
4287	8762	9278
2541	9318	9278
8159	5453	9278
1706	1760	9278
258	361	9278
5559	6706	9278
2906	6435	9278
9206	3903	9278
2674	3194	9278
3710	8153	9278
3297	6667	9278
3520	8133	9278
8296	794	9278
9084	890	9278
6959	219	9278
5508	4884	9279
8565	5009	9280
1250	7562	9280
5498	226	9280
8117	744	9280
4156	2956	9280
5800	4798	9280
6927	7411	9281
877	552	9281
8879	1695	9281
1804	4453	9281
9513	7469	9281
3490	899	9282
2564	9257	9282
9260	3249	9283
9150	9202	9283
7668	1821	9283
9664	4375	9284
6318	7399	9285
6596	5584	9285
4681	436	9285
6703	8783	9285
6424	2079	9285
3640	1052	9285
7987	9480	9285
1495	5190	9285
5162	7772	9285
2332	8573	9285
6922	738	9285
8855	6299	9285
1065	5680	9286
3180	504	9286
3129	6277	9286
2134	4331	9286
2809	3384	9286
5233	289	9287
6127	4213	9287
5773	985	9287
5026	9270	9287
7123	1226	9287
373	4244	9287
7411	2001	9287
2486	2727	9287
2626	7368	9287
3404	1662	9287
4674	6824	9287
6083	3883	9287
7207	7029	9288
8009	9024	9289
1236	227	9289
9794	1575	9289
2316	4928	9289
4009	5572	9289
9135	6722	9289
1200	3522	9289
7621	5174	9290
2796	8432	9291
1454	1653	9291
3637	9811	9291
7147	682	9291
8216	2923	9291
390	6516	9291
1078	1030	9291
2173	3741	9292
5832	5098	9292
1364	5830	9292
3822	8476	9292
2788	5556	9292
3397	4858	9292
5061	4319	9292
8566	1475	9292
2961	1975	9293
2505	5224	9293
5784	50	9293
4359	9593	9293
6850	376	9293
1736	7363	9293
8304	2002	9293
7425	7983	9293
3693	7173	9293
8260	884	9293
7721	6646	9293
1944	5207	9293
8254	7877	9293
2642	6207	9293
9845	7546	9293
8196	4755	9293
1485	9870	9293
6282	6397	9293
5506	1659	9293
2269	4160	9293
1910	5018	9293
7476	5793	9293
9031	985	9293
8974	6220	9294
440	7746	9294
1833	8055	9294
4373	9435	9294
726	6813	9294
790	1874	9294
1693	2681	9294
1571	3175	9294
6129	4531	9294
6647	4972	9294
3887	593	9294
1160	2223	9295
9907	7756	9296
3222	9435	9297
9323	6571	9298
3546	2775	9299
8758	947	9299
5667	6875	9299
6884	9348	9299
3014	9945	9300
1095	9620	9300
4111	3139	9300
5973	4740	9300
5747	735	9300
5671	4512	9300
7092	560	9300
670	5677	9300
7175	9796	9300
4836	2855	9300
4297	5936	9300
6516	8378	9300
2997	4429	9300
3481	2695	9300
5156	7903	9301
4264	7207	9301
8927	3694	9301
7421	1371	9301
5332	131	9301
2376	2145	9301
7194	5938	9301
8258	4967	9301
7276	8505	9301
996	3365	9301
5592	4535	9301
4139	615	9301
1032	9652	9302
6847	532	9302
234	7650	9302
8117	450	9302
6477	7201	9302
3195	9108	9302
9957	7411	9302
6054	7961	9302
5214	3393	9302
9671	6019	9302
2033	7517	9302
2658	4974	9302
7331	6460	9302
7292	5235	9302
537	3144	9302
3166	1333	9302
9411	608	9302
6152	1018	9302
4521	6093	9302
5298	1110	9303
9273	5957	9304
8575	2161	9304
5474	4243	9304
9856	1814	9304
5383	7005	9304
5048	1797	9304
5096	8370	9304
576	4518	9304
3707	5345	9304
8230	3363	9304
1059	9297	9304
3519	8331	9304
4543	5905	9304
8468	7910	9304
7408	1498	9304
1352	7031	9304
5999	9059	9304
787	4296	9304
1146	3342	9304
37	7820	9304
5004	7413	9304
2991	5306	9304
5070	3235	9305
753	5785	9305
3984	9491	9305
6025	4178	9305
9053	7395	9305
8216	2872	9305
8744	8822	9305
6169	9637	9305
3694	4916	9305
4912	6418	9305
559	1269	9305
7583	1264	9305
7065	5571	9305
9928	5382	9306
1965	9935	9306
3345	8323	9306
6226	4568	9306
1485	6576	9306
3784	5438	9307
7752	6041	9307
2515	8149	9308
8184	48	9308
9766	2164	9308
3026	4446	9308
9106	8634	9308
4956	1129	9308
4404	442	9308
1678	9895	9308
3905	7803	9308
3540	6123	9308
5049	2277	9308
7870	3444	9308
305	5191	9308
2554	1774	9308
1886	6507	9308
1859	7121	9308
4815	8339	9308
6642	8497	9308
3275	8528	9308
4448	1539	9308
2632	1985	9308
3462	3689	9308
685	5854	9309
3261	4478	9309
9215	3075	9309
5931	803	9309
7985	9212	9310
1872	861	9310
684	63	9310
558	4424	9310
2104	5516	9310
5799	2327	9310
2610	760	9310
5838	5054	9310
2222	1014	9310
2975	201	9310
5153	9051	9310
3177	7375	9310
260	9757	9310
1889	6365	9310
6201	7726	9310
1290	8483	9310
5683	4884	9310
1372	3094	9310
8974	145	9310
3690	4443	9310
2855	6133	9310
5103	2765	9310
945	2740	9310
3432	8580	9311
1328	3073	9311
735	7312	9312
6470	338	9312
3503	3564	9313
5310	9028	9313
7091	5814	9313
4951	4318	9313
7094	3072	9313
1926	1737	9313
3407	353	9313
9151	2932	9313
3610	761	9313
9479	7641	9313
4149	2547	9313
194	6038	9313
4776	6856	9313
2788	4914	9313
1812	3913	9313
8562	7211	9313
937	9823	9313
1299	9503	9313
4608	9123	9313
9937	7025	9313
2892	289	9313
1388	5273	9313
3949	4441	9313
7458	1984	9313
9195	5736	9313
2069	1327	9313
9009	607	9313
4149	3325	9313
6019	9274	9313
5848	6504	9313
6447	5581	9313
8984	9794	9313
6803	6014	9313
2743	6559	9314
2014	9829	9314
7006	7244	9314
1875	2925	9314
9401	2491	9314
9016	4271	9314
9904	1843	9314
6881	5983	9314
1242	564	9314
1356	3551	9314
4349	1955	9314
5746	4413	9314
753	9452	9314
7473	4323	9314
6798	6058	9314
9124	8833	9314
2443	2812	9315
1512	3425	9315
9714	4467	9315
9411	1624	9315
5255	5881	9315
475	6884	9315
3160	770	9315
509	8329	9315
8956	3911	9316
6648	8869	9317
7965	4137	9317
8483	2566	9317
4002	2863	9317
3821	1072	9317
8667	7298	9317
9316	7450	9317
7841	33	9317
7448	2786	9317
7648	1785	9317
3356	3070	9317
5544	7576	9317
8286	1226	9317
4754	507	9317
4319	8627	9317
8583	987	9317
1729	533	9317
8177	6582	9318
7597	9092	9319
4052	3597	9319
4600	6495	9319
113	6334	9319
5051	5318	9319
9271	106	9319
7075	560	9319
8040	4885	9319
8707	7033	9319
6598	3600	9319
1364	7283	9319
3323	5935	9319
6333	228	9319
3906	9529	9319
3893	6741	9319
5047	5878	9319
860	7300	9319
5400	9461	9319
1090	4503	9319
1240	4693	9320
4164	5106	9320
3628	1572	9320
988	3663	9321
58	4637	9322
2542	1902	9322
5005	3165	9323
6728	3201	9324
8442	3400	9324
6978	6113	9324
682	9983	9324
3568	6207	9324
514	553	9324
8258	5585	9324
162	1832	9324
4869	4473	9324
4339	857	9324
1001	4536	9325
1933	2625	9325
4356	507	9325
4474	6944	9325
5484	6774	9326
4935	4537	9326
5221	363	9326
994	9322	9326
739	3515	9326
2333	2804	9326
8956	7776	9326
4057	1511	9326
5506	4398	9326
9027	5989	9326
9131	9623	9326
9036	1340	9326
1504	3160	9326
8651	1380	9326
3690	6228	9326
607	4303	9326
1190	7947	9326
2814	8664	9326
7267	5539	9326
5615	2569	9326
2844	3846	9326
6433	2106	9326
5988	4624	9326
7276	9195	9326
9790	1772	9326
4957	4678	9326
5998	2586	9326
2916	6953	9326
7035	7276	9326
7696	5747	9326
3885	6550	9326
6691	1956	9326
1667	4519	9326
7199	9605	9326
4429	948	9326
356	6042	9326
3678	3607	9327
6574	4843	9327
9019	4456	9327
8920	6024	9327
4787	3186	9327
6255	165	9327
5425	8813	9328
5599	1980	9329
1960	6788	9329
6334	5072	9329
2410	573	9329
3038	1622	9329
573	8623	9329
1952	7355	9329
2930	4903	9329
2447	3570	9329
3335	1265	9329
4836	2282	9329
2733	4821	9329
9345	263	9329
2514	4631	9329
6834	8782	9329
9117	195	9329
4698	5017	9329
1805	3444	9329
9996	9883	9329
6427	2390	9329
1732	5448	9330
6886	4704	9330
90	7688	9330
6684	2855	9330
6730	4860	9330
137	3755	9330
6159	2268	9330
1360	4353	9330
4344	1857	9330
9569	5563	9330
6777	5887	9330
6608	6366	9330
7950	2059	9331
4109	1646	9331
8033	3715	9331
9127	224	9332
2088	1107	9332
8342	748	9332
5363	2606	9332
601	3956	9332
5708	6921	9332
3304	4106	9332
5249	3492	9333
4137	3092	9333
1069	9339	9333
117	7048	9334
557	3163	9334
4388	7509	9334
7943	6685	9334
9915	914	9334
5837	9036	9335
5387	6742	9335
2399	7947	9335
3236	2445	9335
4233	9851	9335
4870	2066	9335
4252	9251	9335
8018	5308	9336
8360	5611	9336
9833	7578	9336
6302	8028	9336
5072	3947	9337
5647	2044	9337
5710	3671	9337
2609	97	9338
2298	2076	9338
7049	8590	9339
3868	3917	9339
6043	7110	9340
9830	7660	9340
7463	2655	9340
5657	2823	9340
4349	9245	9340
9963	9805	9340
1707	6004	9340
992	7099	9340
7987	9689	9340
6035	2832	9340
9452	6701	9340
4313	7759	9340
3111	5259	9340
8979	6460	9340
4656	780	9340
8098	1100	9340
1812	2874	9340
9081	1766	9340
3682	5437	9340
8199	5538	9340
1611	4542	9340
9637	2292	9340
1208	7419	9340
2373	3065	9340
1630	3281	9340
467	9492	9340
5263	8437	9340
2276	1078	9340
9334	603	9341
6680	1439	9341
6931	5985	9342
3657	7128	9342
2376	2998	9342
1173	3897	9342
6145	5033	9342
793	7723	9343
3887	1180	9343
4800	5670	9344
8435	6515	9344
5522	6741	9344
3448	1993	9344
3993	9370	9344
5481	7106	9344
3105	8665	9344
3478	9718	9344
6819	6258	9345
5308	4025	9345
7198	5459	9345
6563	2814	9345
2989	1471	9345
6264	4896	9345
4501	4473	9345
1423	1619	9345
8102	3477	9345
2783	4959	9345
2259	9755	9346
7332	1615	9346
3955	9803	9347
6805	3985	9347
1717	8393	9347
895	5920	9347
7650	1782	9347
8291	8640	9347
7901	9640	9347
7406	6961	9348
7825	9622	9348
5740	3077	9348
4598	7377	9348
5217	6130	9349
8086	7335	9349
4920	5967	9349
7300	494	9350
2060	3697	9351
1136	6207	9351
6279	3872	9351
4920	9638	9351
9942	1957	9351
5557	4321	9351
3255	6068	9351
385	9827	9351
9462	3582	9351
431	5461	9351
3447	918	9351
7515	7630	9351
5869	1911	9351
7182	2076	9351
8412	4766	9351
4878	6247	9351
9954	2824	9351
4613	3007	9352
7339	4138	9352
2547	2418	9352
1398	1817	9352
3721	6599	9353
442	5848	9353
520	2302	9353
8262	6452	9354
2941	2276	9354
1996	2209	9354
1990	7140	9354
4701	4964	9354
1214	3100	9354
470	4431	9355
956	2061	9355
4258	3460	9355
395	261	9355
2697	7721	9355
5428	8281	9355
9279	5406	9355
5343	837	9355
6248	8244	9355
867	6287	9355
661	7730	9355
2231	4235	9355
1886	605	9355
503	274	9355
7972	1474	9355
5626	1348	9355
2670	7757	9356
4368	7975	9356
9970	9203	9356
1314	9381	9356
8084	109	9357
9421	563	9358
8096	209	9358
7237	3415	9358
1609	8673	9358
7970	5877	9359
6451	127	9359
4417	1831	9359
7505	8939	9359
7781	3280	9360
326	9552	9360
4866	8030	9360
3900	9690	9360
8765	8835	9361
2326	9389	9362
2274	7599	9362
5525	2548	9362
1902	2655	9362
2690	8971	9362
1486	1890	9362
7067	5059	9362
5218	1982	9362
4033	4669	9362
3027	6981	9363
7655	3303	9363
8585	331	9363
3610	1838	9363
4299	7937	9363
2518	904	9363
2135	690	9363
9174	618	9363
4165	1537	9363
6192	7324	9363
6255	6068	9363
5403	3414	9363
1977	2487	9363
99	2065	9363
4291	4600	9363
6433	8618	9364
8521	2282	9364
4127	4616	9365
1051	9635	9365
8196	4080	9365
196	9682	9365
8687	2465	9365
581	943	9365
343	7370	9365
610	3253	9365
6133	1411	9365
1994	7222	9365
3780	9007	9365
2585	2813	9365
3515	570	9365
2385	6825	9366
3374	201	9366
1147	5876	9366
631	4558	9366
2161	2112	9366
7342	4109	9366
4267	1359	9366
9657	9448	9366
1791	3253	9367
8589	9668	9367
4134	9373	9367
2806	5300	9367
6425	9729	9367
2189	8208	9367
9346	9987	9367
3318	876	9367
21	3856	9367
4879	3253	9367
8025	7583	9367
9547	7692	9367
6563	4852	9367
5832	7647	9367
8714	4054	9367
5567	7348	9367
4380	899	9367
1270	6710	9368
4343	6865	9368
2731	177	9368
6250	8489	9368
9025	7903	9368
1248	7984	9368
6081	9341	9369
7242	5970	9369
9763	187	9369
8706	7327	9369
5399	9870	9369
4534	7330	9369
484	7107	9369
9374	8039	9369
7427	4037	9369
4388	9409	9369
9813	8832	9369
7566	974	9369
3373	977	9369
1667	9265	9369
863	3975	9369
8468	3586	9369
2912	1411	9369
6114	1972	9369
6569	5939	9369
7258	1718	9369
6669	1365	9369
3340	1548	9369
2123	6348	9369
2816	1283	9369
3289	1980	9370
8077	7451	9370
3442	2081	9370
1091	266	9370
8643	3836	9370
671	7981	9370
3274	3387	9371
961	9950	9371
9185	1485	9371
4857	4632	9371
6822	5946	9372
6793	2403	9372
3899	5354	9372
8092	2315	9372
3454	9188	9372
6981	5659	9372
7824	5045	9372
9858	3048	9373
1662	7411	9373
5950	1156	9373
5824	9196	9373
1484	7476	9373
2337	9275	9373
5878	119	9373
5510	540	9373
9088	5878	9373
9666	7933	9373
7410	6118	9373
7421	5369	9373
8816	9375	9373
8153	7441	9373
8747	1100	9373
4009	2449	9373
6442	6046	9373
80	1599	9373
480	5588	9373
5239	7820	9373
9158	6294	9373
8862	4499	9373
8949	5075	9373
9533	9649	9374
244	3778	9374
7736	367	9374
5666	6591	9374
1995	1317	9374
5217	3992	9374
14	7165	9375
872	1785	9375
6818	5123	9375
1109	2224	9375
911	3729	9376
1103	4037	9376
8509	6187	9376
613	17	9377
1662	6391	9377
5812	7150	9377
2553	9745	9377
9599	3910	9377
5221	2982	9377
2282	983	9377
3673	740	9377
5143	6779	9378
4427	2449	9379
7871	7334	9379
8385	6788	9379
5350	2446	9379
8702	7494	9379
782	2677	9379
382	3706	9379
1615	1450	9379
9785	8385	9379
156	2227	9379
7886	4073	9379
9121	3744	9379
2731	2828	9379
6206	2505	9379
1450	6304	9379
5424	3859	9379
6057	650	9379
5433	8415	9379
1558	4671	9379
5115	6039	9379
9145	7760	9379
7591	65	9379
8247	3203	9379
4428	4797	9379
4285	9833	9379
3476	8696	9379
5335	7410	9379
7864	7026	9379
4710	7058	9380
6424	1595	9380
9588	2160	9380
2678	8160	9380
2764	6504	9380
5095	7899	9380
8233	7738	9380
5555	7415	9380
7796	6566	9380
6072	268	9380
5998	2835	9380
332	6484	9381
1082	6103	9381
3920	4890	9381
6591	8870	9382
1252	4469	9382
3807	8858	9382
9351	9337	9382
1084	6117	9382
1096	5744	9382
4483	5636	9382
659	7310	9382
4498	8370	9382
2668	7977	9382
2645	9036	9382
2383	6411	9383
6228	6711	9383
2611	6058	9383
8125	9827	9383
8090	2415	9383
9917	878	9383
3941	2825	9383
6550	6242	9383
1001	7182	9383
6538	6000	9383
8351	330	9383
1149	9604	9383
7678	9135	9383
1347	9253	9383
6433	2434	9383
8695	1206	9383
8713	2806	9383
6876	4022	9383
9571	8002	9383
471	4475	9384
3245	6944	9384
4113	4875	9384
7156	825	9384
3217	5922	9384
2956	5110	9384
8161	182	9384
6372	5123	9384
8535	2081	9384
515	5938	9384
7420	4437	9384
7305	6151	9385
8637	3884	9385
7050	4124	9385
6754	931	9385
6379	601	9385
7402	5910	9385
2027	7090	9385
4936	5869	9385
7683	6625	9385
6753	1640	9385
9754	5743	9385
5977	2261	9385
7835	3772	9385
1342	8507	9385
8795	8843	9385
5712	2086	9385
9458	3292	9385
2668	6698	9385
9967	9879	9385
2624	7207	9385
609	7871	9385
9023	7405	9385
4367	5764	9385
9083	8457	9385
4208	5518	9386
5876	8781	9386
4039	2011	9386
6899	1035	9386
3587	519	9386
499	1357	9387
7449	6152	9387
4760	3021	9387
6100	1872	9387
2705	1993	9387
7290	5030	9388
7872	8410	9388
2573	2744	9389
1466	9753	9389
5374	9780	9390
2116	2365	9390
4836	2167	9391
102	473	9391
302	9230	9391
9286	7059	9391
5994	5209	9391
2766	7104	9391
1987	6847	9391
4543	5464	9391
7837	7725	9391
7317	9464	9391
8947	4437	9391
5929	7057	9391
2587	6821	9391
8688	6153	9391
8798	7883	9391
4304	2137	9391
6382	8116	9392
8904	2189	9392
7726	5409	9392
7202	6795	9393
9951	5768	9393
4953	2876	9393
257	8916	9393
4765	2008	9393
3407	2419	9393
7933	6268	9393
3746	4615	9393
549	6955	9393
7701	4296	9393
1515	4504	9393
7119	7034	9394
9487	7823	9394
8388	2821	9394
9442	6346	9394
7031	3750	9395
8027	2809	9395
3782	2860	9395
386	7822	9395
7246	5897	9395
1233	1952	9395
8885	6020	9395
4049	9629	9395
4273	3362	9396
979	8583	9396
5855	8475	9396
6658	806	9396
1510	4104	9396
7397	4226	9396
5105	8530	9396
9502	2249	9396
1968	1013	9396
1412	4698	9396
5149	9376	9396
6063	1511	9396
2589	5316	9396
37	2782	9396
6209	2397	9397
6359	5806	9397
9457	7888	9397
1192	5594	9397
6858	2724	9397
7726	4647	9397
4019	3990	9397
3451	2149	9397
9942	2810	9397
8366	1989	9398
2994	6270	9398
9598	7330	9398
7354	8881	9398
1012	3599	9398
1852	3157	9398
1273	7551	9398
2263	4612	9398
6736	3266	9398
4950	1009	9398
7771	6768	9398
9963	5971	9398
5181	2452	9398
2270	3385	9398
6788	6123	9398
